"Temperature (K)","steady_table_vals","L_inf (K)","L2_err","Total Energy (J/kg)","Energy Residual (W)","Volume (m^3)","Report: (actual?)_L2_err","X (m)","Y (m)","Z (m)"
0.61212599277496338,1.06558312997647,0.4534571372015066,0.20562337527898597,552.749755859375,-3.0517578125e-05,0.0024999999441206455,0.4246386772805627,0.92499999891733731,0.97500000005820753,0
0.62277400493621826,0.77267828645457903,0.14990428151836077,0.02247129361753596,562.36492919921875,-9.1552734375e-05,0.0024999999441206455,0.4246386772805627,0.97499999966239548,0.92500000024447193,0
0.20581667125225067,0.15420549209735299,0.051611179154897685,0.0026637138137589455,185.85244750976562,-1.52587890625e-05,0.0024999999441206455,0.4246386772805627,0.97499999963911232,0.97500000008149057,0
0,0,0,0,0,0.00048828125,0.0024999999441206455,0.4246386772805627,1,0.47500000009313226,0
0,7.0775601081718599e-14,7.0775601081718599e-14,5.0091857084785668e-27,0,-0.00048828125,0.0025000001769512892,0.4246386772805627,1,0.52500000037252903,0
0,5.8499392341360005e-14,5.8499392341360005e-14,3.4221789043083697e-27,0,0,0.0025000001769512892,0.4246386772805627,0.99999999999999989,0.57500000111758709,0
0,4.8086394993488299e-14,4.8086394993488299e-14,2.3123013834697765e-27,0,0.0001220703125,0.0024999999441206455,0.4246386772805627,0.99999999999999989,0.62500000093132257,0
0,4.3443705503316498e-14,4.3443705503316498e-14,1.8873555478588924e-27,0,0,0.0024999999441206455,0.4246386772805627,0.99999999999999989,0.67500000027939677,0
0,3.1276201444979999e-14,3.1276201444979999e-14,9.7820077682696906e-28,0,0,0.0024999999441206455,0.4246386772805627,0.99999999999999989,0.72500000009313226,0
0,2.4304602092649299e-14,2.4304602092649299e-14,5.9071368288201271e-28,0,0.00018310546875,0.0025000001769512892,0.4246386772805627,0.99999999999999989,0.77500000037252892,0
0,1.7993824984085899e-14,1.7993824984085899e-14,3.2377773755791392e-28,0,-6.103515625e-05,0.0025000001769512892,0.4246386772805627,0.99999999999999989,0.82500000111758687,0
0,1.21641105355823e-14,1.21641105355823e-14,1.4796558512186432e-28,0,0.0001220703125,0.0024999999441206455,0.4246386772805627,0.99999999999999989,0.87500000093132235,0
0,9.3792298699322905e-15,9.3792298699322905e-15,8.7969952953030086e-29,0,-9.1552734375e-05,0.0024999999441206455,0.4246386772805627,0.99999999999999989,0.92500000027939655,0
0,1.32253569551031e-15,1.32253569551031e-15,1.7491006658989392e-30,0,-1.52587890625e-05,0.0024999999441206455,0.4246386772805627,0.99999999999999989,0.97500000009313215,0
0,2.2176675180849299e-14,2.2176675180849299e-14,4.9180492207689727e-28,0,-0.0001220703125,0.0024999999441206455,0.4246386772805627,0.57499999972060301,0.99999999999999989,0
0,2.1625003801556999e-14,2.1625003801556999e-14,4.6764078941735465e-28,0,0.0001220703125,0.0024999999441206455,0.4246386772805627,0.6249999990686772,0.99999999999999989,0
0,2.0128549273861e-14,2.0128549273861e-14,4.0515849587025022e-28,0,-0.0001220703125,0.0025000001769512892,0.4246386772805627,0.67499999888241269,0.99999999999999989,0
0,1.69689107589195e-14,1.69689107589195e-14,2.8794393234417396e-28,0,0,0.0025000001769512892,0.4246386772805627,0.72499999962747075,0.99999999999999989,0
0,1.43228290181488e-14,1.43228290181488e-14,2.0514343108312533e-28,0,6.103515625e-05,0.0024999999441206455,0.4246386772805627,0.77499999990686752,0.99999999999999989,0
0,1.1316528854990499e-14,1.1316528854990499e-14,1.2806382532583259e-28,0,-0.0001220703125,0.0024999999441206455,0.4246386772805627,0.82499999972060301,0.99999999999999989,0
0,9.7008116533559607e-15,9.7008116533559607e-15,9.4105746733886803e-29,0,-6.103515625e-05,0.0024999999441206455,0.4246386772805627,0.8749999990686772,0.99999999999999989,0
0,6.2943565409276001e-15,6.2943565409276001e-15,3.961892426431806e-29,0,-3.0517578125e-05,0.0024999999441206455,0.4246386772805627,0.92499999888241269,0.99999999999999989,0
0,9.1087636572446105e-16,9.1087636572446105e-16,8.2969575363540215e-31,0,-1.52587890625e-05,0.0024999999441206455,0.4246386772805627,0.97499999962747075,0.99999999999999989,0
57.814071655273438,55.373658578415501,2.4404130768579364,5.9556159856992199,52206.10546875,-0.000732421875,0.0024999999441206455,0.4246386772805627,0.52500000010477366,0.57500000045401978,0
48.180122375488281,45.740973892734601,2.43914848275368,5.9494453209195797,43506.65234375,0.00048828125,0.0024999999441206455,0.4246386772805627,0.52500000194413587,0.62500000144355006,0
57.814071655273438,55.055658641764097,2.7584130135093403,7.6088423530976801,52206.10546875,-0.0009765625,0.0024999999441206455,0.4246386772805627,0.47499999982537694,0.57500000038417065,0
39.66339111328125,41.4979640386398,1.8345729253585503,3.365657818458629,35816.04296875,0.0002593994140625,0.0024999999441206455,0.4246386772805627,0.52500000005820757,0.67499999961582946,0
48.180122375488281,50.545181062882499,2.3650586873942174,5.593502594818859,43506.65234375,0.0001220703125,0.0024999999441206455,0.4246386772805627,0.47500000073341653,0.62499999902211134,0
56.498821258544922,53.469524293322003,3.0292969652229189,9.1766401035087863,51018.4375,0.001220703125,0.0024999999441206455,0.4246386772805627,0.42499999947613099,0.57500000031432141,0
32.079372406005859,30.149890110053299,1.9294822959525604,3.722901930394364,28967.673828125,0.0009765625,0.0024999999441206455,0.4246386772805627,0.52500000003492453,0.72499999987194308,0
39.66339111328125,41.743615378733899,2.0802242654526495,4.3273329945780148,35816.04296875,0,0.0025000001769512892,0.4246386772805627,0.47499999977881086,0.67499999954598022,0
47.062904357910156,49.666931750806697,2.6040273928965405,6.7809586629555536,42497.80078125,0.0013427734375,0.0024999999441206455,0.4246386772805627,0.42500000033760443,0.62499999846331766,0
53.879318237304688,57.092945096249998,3.213626858945311,10.327397588534705,48653.0234375,0.00146484375,0.0024999999441206455,0.4246386772805627,0.3750000007916241,0.57499999931314949,0
25.257467269897461,23.665148216147799,1.5923190537496623,2.53547996893422,22807.4921875,-4.57763671875e-05,0.0024999999441206455,0.4246386772805627,0.52500000001164138,0.77500000015133985,0
32.079368591308594,33.926140557314802,1.8467719660062087,3.4105666944264375,28967.669921875,0.0009765625,0.0025000001769512892,0.4246386772805627,0.47499999975552776,0.72499999984866004,0
38.730682373046875,40.274220324552203,1.5435379515053285,2.3825094077372659,34973.8046875,-0.0015869140625,0.0025000001769512892,0.4246386772805627,0.42499999933643262,0.67499999947613099,0
44.841995239257812,47.627804692406698,2.785809453148886,7.7607343092536949,40492.3203125,-0.0009765625,0.0024999999441206455,0.4246386772805627,0.37500000069849188,0.62499999883584667,0
49.980789184570312,48.753065738162299,1.2277234464080138,1.5073048608599711,45132.65234375,0.0009765625,0.0024999999441206455,0.4246386772805627,0.32500000031432125,0.57500000017462294,0
19.040056228637695,17.569565202772701,1.4704910258649946,2.1623438571494842,17193.169921875,-0.00016021728515625,0.0024999999441206455,0.4246386772805627,0.52499999998835822,0.82500000045401956,0
25.257467269897461,26.755988913556799,1.4985216436593376,2.2455671165154829,22807.4921875,0,0.0025000001769512892,0.4246386772805627,0.47499999973224466,0.77500000012805681,0
31.317251205444336,32.719487407313899,1.4022362018695631,1.9662663658335782,28279.478515625,0.000244140625,0.0025000001769512892,0.4246386772805627,0.42499999926658338,0.72499999982537688,0
36.879177093505859,39.300736232517998,2.4215591390121389,5.8639486637332112,33301.8984375,0.00146484375,0.0024999999441206455,0.4246386772805627,0.37500000060535965,0.67499999847495917,0
41.546577453613281,38.598604199494602,2.9479732541186792,8.6905463069990745,37516.55859375,0.0003662109375,0.0024999999441206455,0.4246386772805627,0.32500000024447212,0.62500000013969848,0
44.848873138427734,45.314314586873401,0.46544144844566659,0.21663574193120011,40498.53125,0.0009765625,0.0024999999441206455,0.4246386772805627,0.27500000010477371,0.57500000010477381,0
13.280715942382812,14.690005356728401,1.4092894143455883,1.9860966533865312,11992.486328125,0.00028228759765625,0.0024999999441206455,0.4246386772805627,0.52499999903375272,0.87499999958090469,0
19.040056228637695,17.463430803068501,1.5766254255691941,2.4857477325512423,17193.169921875,0,0.0025000001769512892,0.4246386772805627,0.47499999970896162,0.82500000038417054,0
24.652976989746094,25.9528501346742,1.2998731449281067,1.6896701929052866,22261.638671875,-0.0008544921875,0.0025000001769512892,0.4246386772805627,0.42499999919673415,0.77500000010477377,0
29.805978775024414,31.920811027009599,2.1148322519851845,4.4725154540367269,26914.798828125,-0.0003662109375,0.0024999999441206455,0.4246386772805627,0.3750000009778886,0.72499999887077138,0
34.138057708740234,36.649754893377903,2.5116971846376686,6.3086227473167904,30826.666015625,-0.0001220703125,0.0024999999441206455,0.4246386772805627,0.32500000017462294,0.67499999933643273,0
37.225471496582031,36.529176897905998,0.69629459867603316,0.48482616814541807,33614.6015625,-0.0001220703125,0.0024999999441206455,0.4246386772805627,0.2750000010128133,0.62500000051222748,0
38.557956695556641,35.065412560603598,3.4925441349530431,12.197864534594899,34817.8359375,0.0003662109375,0.0024999999441206455,0.4246386772805627,0.224999999825377,0.57500000003492469,0
7.8420190811157227,9.1252923550274101,1.2832732739116874,1.6467902955360207,7081.34326171875,-0.000240325927734375,0.0024999999441206455,0.4246386772805627,0.52499999994179225,0.92499999961582935,0
13.280715942382812,14.601116112243901,1.3204001698610881,1.7434566085691903,11992.486328125,-0.000244140625,0.0025000001769512892,0.4246386772805627,0.47499999968567852,0.8749999999534338,0
18.581985473632812,16.935439075938099,1.6465463976947134,2.7111150397614376,16779.533203125,-0.000244140625,0.0025000001769512892,0.4246386772805627,0.42499999912688502,0.8250000003143213,0
23.4552001953125,21.5546316099562,1.9005685853563001,3.6121609476432477,21180.044921875,0.0003662109375,0.0024999999441206455,0.4246386772805627,0.37499999902211123,0.77500000008149073,0
27.572284698486328,25.361258188948099,2.2110265095382289,4.8886382258808041,24897.7734375,0,0.0024999999441206455,0.4246386772805627,0.3250000001047737,0.72499999977881091,0
30.554187774658203,33.099261919999101,2.545074145340898,6.4774024052827022,27590.431640625,-0.0009765625,0.0024999999441206455,0.4246386772805627,0.27500000005820763,0.67499999926658338,0
31.952245712280273,34.908347122601498,2.9561014103212244,8.7385355481031315,28852.876953125,0.000244140625,0.0024999999441206455,0.4246386772805627,0.22500000073341658,0.62499999855645005,0
31.220272064208984,27.822401227393001,3.3978708368159829,11.545526223684547,28191.90625,0.0003662109375,0.0024999999441206455,0.4246386772805627,0.17499999947613104,0.57499999996507545,0
2.5930702686309814,1.28789879635438,1.3051714722766015,1.7034725720446715,2341.54248046875,0,0.0024999999441206455,0.4246386772805627,0.5249999999185091,0.97499999987194308,0
7.8420186042785645,6.4787168444322303,1.3633017598463342,1.8585916884001119,7081.3427734375,0.000244140625,0.0025000001769512892,0.4246386772805627,0.47499999966239553,0.92499999954598033,0
12.960073471069336,14.1589547789021,1.1988813078327638,1.4373163902707982,11702.9462890625,0.00048828125,0.0025000001769512892,0.4246386772805627,0.42499999905703578,0.87499999986030164,0
17.674835205078125,19.325402601797599,1.6505673967194738,2.7243727311133008,15960.3759765625,0.0003662109375,0.0024999999441206455,0.4246386772805627,0.37500000032596281,0.82499999931314949,0
21.68701171875,20.725013539240599,0.96199817950940059,0.92544049737940093,19583.37109375,-0.0003662109375,0.0024999999441206455,0.4246386772805627,0.32500000003492446,0.77500000005820768,0
24.658090591430664,23.981865527142102,0.67622506428856255,0.45728033757207054,22266.255859375,-0.0001220703125,0.0024999999441206455,0.4246386772805627,0.27500000003492453,0.72499999975552787,0
26.195135116577148,28.715040157967199,2.5199050413900501,6.3499214176229906,23654.20703125,-0.0006103515625,0.0025000001769512892,0.4246386772805627,0.22499999977881088,0.67499999919673426,0
25.830419540405273,25.3047265172317,0.52569302317357369,0.27635315461337151,23324.869140625,-0.000244140625,0.0024999999441206455,0.4246386772805627,0.17500000033760449,0.62499999799765649,0
22.993549346923828,26.236372262188699,3.2428229152648704,10.515900459766954,20763.17578125,0.00018310546875,0.0024999999441206455,0.4246386772805627,0.12500000079162421,0.57499999896390352,0
2.5930700302124023,3.8951881856756501,1.3021181554632477,1.6955116907870105,2341.542236328125,0,0.0025000001769512892,0.4246386772805627,0.47499999963911244,0.97499999984866015,0
7.6522698402404785,6.2819359960874399,1.3703338441530386,1.8778148444312444,6909.99951171875,-0.000244140625,0.0025000001769512892,0.4246386772805627,0.4249999989871866,0.92499999947613121,0
12.325320243835449,13.8079754643532,1.482655220517751,2.1982665029285409,11129.7646484375,-0.0001220703125,0.0024999999441206455,0.4246386772805627,0.37500000023283059,0.87499999930150807,0
16.336835861206055,15.378460089201599,0.95837577200445523,0.9184841203651356,14752.1630859375,-0.000244140625,0.0024999999441206455,0.4246386772805627,0.32499999996507528,0.82500000017462305,0
19.383724212646484,17.491580782970001,1.8921434296764836,3.5802067584678863,17503.50390625,0.000732421875,0.0024999999441206455,0.4246386772805627,0.27500000001164143,0.77500000003492464,0
21.122163772583008,23.269936914452501,2.147773141869493,4.6129294689359535,19073.314453125,-0.000732421875,0.0025000001769512892,0.4246386772805627,0.22499999975552779,0.72499999973224483,0
21.151939392089844,20.779287208692502,0.37265218339734218,0.13886964979080635,19100.201171875,0.00067138671875,0.0025000001769512892,0.4246386772805627,0.17499999933643262,0.67499999912688513,0
18.997220993041992,21.725478554798102,2.7282575617561093,7.4433893232793906,17154.490234375,0.00042724609375,0.0024999999441206455,0.4246386772805627,0.12500000069849196,0.62499999837018549,0
14.084318161010742,15.5510219941507,1.4667038331399578,2.1512201341474451,12718.1396484375,0,0.0024999999441206455,0.4246386772805627,0.075000000314321358,0.57499999982537697,0
2.5302615165710449,3.7538854010259501,1.2236238844549052,1.4972554106085112,2284.826171875,0,0.0025000001769512892,0.4246386772805627,0.42499999891733742,0.97499999982537711,0
7.2767271995544434,8.6285162272483102,1.3517890276938669,1.82733357539353,6570.884765625,0.0003662109375,0.0024999999441206455,0.4246386772805627,0.3750000006053596,0.92499999847495928,0
11.389645576477051,12.8554509911563,1.4658054146792487,2.1485855137030043,10284.849609375,0.000244140625,0.0024999999441206455,0.4246386772805627,0.32500000082654873,0.8749999987427145,0
14.595849990844727,15.184332060156001,0.588482069311274,0.34631114590087908,13180.052734375,-0.0001220703125,0.0024999999441206455,0.4246386772805627,0.27499999998835839,0.82500000010477381,0
16.593948364257812,16.821978548545001,0.22803018428718858,0.051997764946049185,14984.3349609375,0.0008544921875,0.0025000001769512892,0.4246386772805627,0.22499999973224472,0.77500000001164149,0
17.041477203369141,16.8180984933643,0.223378710004841,0.049898048083426849,15388.4541015625,0.00079345703125,0.0025000001769512892,0.4246386772805627,0.17499999926658341,0.72499999970896167,0
15.540727615356445,17.831152936613801,2.2904253212573558,5.2460481522568614,14033.27734375,-0.0003662109375,0.0024999999441206455,0.4246386772805627,0.12500000060535968,0.67499999812571332,0
4.7439761161804199,2.2553197389647601,2.4886563772156598,6.1934105638561725,4283.810546875,-0.000244140625,0.0024999999441206455,0.4246386772805627,0.025000000104773781,0.57499999975552785,0
11.624187469482422,14.1318148822652,2.507627412782778,6.2881952413396487,10496.6416015625,-0.000396728515625,0.0024999999441206455,0.4246386772805627,0.075000000244472176,0.6249999992083759,0
2.4059674739837646,3.5447768473638601,1.1388093733800955,1.2968867888983657,2172.588623046875,-0.000244140625,0.0024999999441206455,0.4246386772805627,0.37499999864958211,0.97499999887077138,0
6.723351001739502,8.0321511252479301,1.3088001235084281,1.7129577632956767,6071.18603515625,-0.000244140625,0.0024999999441206455,0.4246386772805627,0.32499999982537692,0.92499999933643273,0
10.173075675964355,9.3832103442565202,0.78986533170783524,0.62388724223392855,9186.287109375,-0.0001220703125,0.0024999999441206455,0.4246386772805627,0.27500000089639798,0.87500000051222748,0
12.489764213562012,10.9545007362295,1.5352634773325118,2.3570339448311159,11278.2568359375,-0.0001220703125,0.0025000001769512892,0.4246386772805627,0.22499999970896165,0.82500000003492457,0
13.380144119262695,13.3040345508141,0.07610956844859551,0.0057926664094314455,12082.2705078125,-0.0003662109375,0.0025000001769512892,0.4246386772805627,0.17499999919673423,0.77499999998835845,0
12.511666297912598,14.4267730539461,1.9151067560335022,3.6676338870051644,11298.0341796875,-0.0003662109375,0.0024999999441206455,0.4246386772805627,0.1250000005122274,0.72499999875435595,0
3.9131271839141846,2.0487218079718699,1.8644053759423147,3.476007405842604,3533.553955078125,-0.0001220703125,0.0024999999441206455,0.4246386772805627,0.025000000081490722,0.62499999958090491,0
9.5020828247070312,11.5892048195531,2.0871219948460684,4.3560782213702325,8580.380859375,-0.000244140625,0.0024999999441206455,0.4246386772805627,0.07500000017462298,0.67499999898718677,0
2.2228472232818604,1.13342763959838,1.0894195836834804,1.1868350293130876,2007.2310791015625,0.0001220703125,0.0024999999441206455,0.4246386772805627,0.32499999975552768,0.97499999977881091,0
6.0041837692260742,7.2381713291805401,1.2339875599544659,1.5227252981223764,5421.77783203125,6.103515625e-05,0.0024999999441206455,0.4246386772805627,0.27499999994179231,0.92499999926658349,0
8.7026233673095703,10.029872378741199,1.3272490114316291,1.7615899383462368,7858.46875,-0.0003662109375,0.0024999999441206455,0.4246386772805627,0.22500000061700123,0.87499999855644994,0
10.066635131835938,8.6587647907420902,1.4078703410938473,1.982098897331706,9090.171875,-0.00030517578125,0.0025000001769512892,0.4246386772805627,0.17499999912688505,0.82499999996507534,0
9.8185148239135742,11.4094417555104,1.590926931596826,2.5310485016800919,8866.119140625,-0.0001220703125,0.0024999999441206455,0.4246386772805627,0.12500000041909518,0.77499999903375272,0
3.1974716186523438,5.0255420141571401,1.8280703955047963,3.3418413709210624,2887.31689453125,0.0001220703125,0.0025000001769512892,0.4246386772805627,0.025000000058207662,0.67499999891733753,0
7.6459441184997559,6.0130852556052004,1.6328588628945555,2.6662280661333009,6904.28759765625,0.00030517578125,0.0024999999441206455,0.4246386772805627,0.07500000010477377,0.72499999966239559,0
1.9849177598953247,1.02127709278566,0.96364066710966467,0.92860333530755956,1792.3807373046875,0,0.0024999999441206455,0.4246386772805627,0.27499999991850921,0.97499999975552787,0
5.1353902816772461,6.2644543767911296,1.1290640951138835,1.2747857308753325,4637.25732421875,0.00018310546875,0.0025000001769512892,0.4246386772805627,0.22499999966239553,0.92499999919673415,0
7.0122618675231934,7.2349719250040403,0.22271005748084693,0.049599769703122146,6332.072265625,0.000244140625,0.0024999999441206455,0.4246386772805627,0.17499999998835847,0.87499999799765638,0
7.3843693733215332,8.6929295582859591,1.3085601849644259,1.7123297576741325,6668.08544921875,0.0001220703125,0.0024999999441206455,0.4246386772805627,0.1250000003259629,0.82499999896390352,0
2.5721478462219238,3.62416441041107,1.0520165641891461,1.1067388513283358,2322.6494140625,-0.0001220703125,0.0025000001769512892,0.4246386772805627,0.025000000034924592,0.72499999963911255,0
5.9978790283203125,4.6766316564767996,1.3212473718435129,1.7456946176033901,5416.0849609375,0.00018310546875,0.0024999999441206455,0.4246386772805627,0.075000000034924574,0.77499999994179236,0
1.6975579261779785,2.6569047065295002,0.95934678035152166,0.92034624497083073,1532.894775390625,0,0.0025000001769512892,0.4246386772805627,0.22499999963911244,0.97499999973224472,0
4.1371960639953613,4.5176000254112001,0.38040396141583876,0.14470717386086296,3735.887939453125,6.103515625e-05,0.0025000001769512892,0.4246386772805627,0.17499999898718663,0.92499999912688502,0
5.1425948143005371,6.2027855861886003,1.0601907718880632,1.1240044727966072,4643.76318359375,0.00018310546875,0.0024999999441206455,0.4246386772805627,0.12500000023283064,0.87499999883584667,0
2.0173234939575195,0.94155927311052101,1.0757642208469984,1.1572686588545495,1821.64306640625,0.00018310546875,0.0024999999441206455,0.4246386772805627,0.025000000011641529,0.77499999991850932,0
4.5097332000732422,4.8183638392957802,0.30863063922253797,0.0952528714669124,4072.2890625,0,0.0024999999441206455,0.4246386772805627,0.074999999965075378,0.82499999982537697,0
1.3674812316894531,1.9157515097500599,0.5482702780606068,0.30060029780465508,1234.8355712890625,0,0.0025000001769512892,0.4246386772805627,0.17499999891733745,0.97499999970896167,0
3.0336511135101318,3.8727912870147798,0.83914017350464798,0.7041562307894107,2739.386962890625,-0.0001220703125,0.0024999999441206455,0.4246386772805627,0.12500000013969839,0.92499999812571321,0
1.516589879989624,0.69742563535572599,0.81916424463389803,0.67103005968662477,1369.480712890625,0,0.0024999999441206455,0.4246386772805627,0.024999999988358459,0.82499999975552785,0
3.1400954723358154,4.0254872010949097,0.88539172875909422,0.7839185133550175,2835.506103515625,-0.00018310546875,0.0024999999441206455,0.4246386772805627,0.075000000826548827,0.87499999781139193,0
1.0026516914367676,0.54625234252908095,0.45639934890768663,0.20830036568336027,905.39447021484375,-6.103515625e-05,0.0024999999441206455,0.4246386772805627,0.12500000004656614,0.97500000061700121,0
1.0558918714523315,0.58262553182871502,0.47326633962361653,0.22398102822073634,953.4703369140625,3.0517578125e-05,0.0024999999441206455,0.4246386772805627,0.0249999999650754,0.87499999958090491,0
1.8521616458892822,2.5130540162434398,0.6608923703541576,0.43677872519233701,1672.501953125,6.103515625e-05,0.0024999999441206455,0.4246386772805627,0.074999999825377001,0.92499999898718677,0
0.62277406454086304,1.08872500709117,0.465950942550307,0.21711028086351949,562.364990234375,0,0.0025000001769512892,0.4246386772805627,0.024999999941792337,0.92499999891733753,0
0.61212599277496338,0.35443553991017102,0.25769045286479236,0.066404369497661778,552.749755859375,3.0517578125e-05,0.0024999999441206455,0.4246386772805627,0.074999999755527819,0.97499999966239559,0
0.20581668615341187,0.153544293778722,0.052272392374689863,0.0027324030045735351,185.85246276855469,-1.52587890625e-05,0.0025000001769512892,0.4246386772805627,0.024999999918509271,0.97499999963911244,0
0,2.2871881848910099e-14,2.2871881848910099e-14,5.2312297931050326e-28,0,0,0.0024999999441206455,0.4246386772805627,0.52499999990686763,1,0
0,0,0,0,0,0,0.0025000001769512892,0.4246386772805627,0.47499999962747086,1,0
0,0,0,0,0,0,0.0025000001769512892,0.4246386772805627,0.4249999988824128,1,0
0,0,0,0,0,-0.000244140625,0.0024999999441206455,0.4246386772805627,0.37499999906867731,1,0
0,0,0,0,0,0.0001220703125,0.0024999999441206455,0.4246386772805627,0.32499999972060312,1,0
0,0,0,0,0,0,0.0024999999441206455,0.4246386772805627,0.27499999990686769,1,0
0,0,0,0,0,0,0.0025000001769512892,0.4246386772805627,0.22499999962747091,1,0
0,0,0,0,0,0,0.0025000001769512892,0.4246386772805627,0.17499999888241285,1,0
0,0,0,0,0,-6.103515625e-05,0.0024999999441206455,0.4246386772805627,0.1249999990686774,1,0
0,0,0,0,0,3.0517578125e-05,0.0024999999441206455,0.4246386772805627,0.074999999720603214,1,0
0,0,0,0,0,-1.52587890625e-05,0.0025000001769512892,0.4246386772805627,0.024999999906867739,1,0
0,0,0,0,0,-0.000244140625,0.0024999999441206455,0.4246386772805627,0,0.57499999972060323,0
0,0,0,0,0,-0.0001220703125,0.0024999999441206455,0.4246386772805627,0,0.62499999906867743,0
0,0,0,0,0,0.0001220703125,0.0025000001769512892,0.4246386772805627,0,0.67499999888241291,0
0,0,0,0,0,-0.0001220703125,0.0025000001769512892,0.4246386772805627,0,0.72499999962747097,0
0,0,0,0,0,0.00018310546875,0.0024999999441206455,0.4246386772805627,0,0.77499999990686774,0
0,0,0,0,0,0,0.0024999999441206455,0.4246386772805627,0,0.82499999972060323,0
0,0,0,0,0,3.0517578125e-05,0.0024999999441206455,0.4246386772805627,0,0.87499999906867743,0
0,0,0,0,0,0,0.0025000001769512892,0.4246386772805627,0,0.92499999888241291,0
0,0,0,0,0,-1.52587890625e-05,0.0025000001769512892,0.4246386772805627,0,0.97499999962747097,0
