"Temperature (K)","steady_table_vals","L_inf (K)","L2_err","Total Energy (J/kg)","Energy Residual (W)","Volume (m^3)","Report: (actual?)_L2_err","X (m)","Y (m)","Z (m)"
20.440053939819336,19.814922424445399,0.62513151537393696,0.39078941151371477,18457.369140625,0.000946044921875,0.00015624999650754035,0.060656072483760225,0.40625000009022177,0.80624999972133071,0
21.659555435180664,22.252380101608999,0.59282466642833498,0.35144108512586664,19558.578125,-0.000396728515625,0.00015624999650754035,0.060656072483760225,0.39375000000218269,0.79374999985811889,0
22.840042114257812,22.252380101608999,0.58766201264881346,0.34534664111045421,20624.55859375,0.00048828125,0.00015624999650754035,0.060656072483760225,0.38125000000218273,0.78124999982828736,0
23.976226806640625,24.523116511165799,0.54688970452517438,0.29908834891563252,21650.533203125,-3.0517578125e-05,0.00015625001105945557,0.060656072483760225,0.3687499999337886,0.76875000005893523,0
25.062625885009766,24.523116511165799,0.53950937384396624,0.29107036446550855,22631.55078125,-3.0517578125e-05,0.00015625001105945557,0.060656072483760225,0.3562499998057318,0.75625000001818987,0
26.093555450439453,26.583231167249199,0.48967571680974586,0.23978230763313843,23562.48046875,-0.00091552734375,0.00015624999650754035,0.060656072483760225,0.34374999977007964,0.74374999994688551,0
27.063106536865234,26.583231167249199,0.47987536961603539,0.23028037036412657,24437.984375,3.0517578125e-05,0.00015624999650754035,0.060656072483760225,0.33125000002401056,0.73124999983629102,0
27.965139389038086,28.385416407994001,0.42027701895591463,0.17663277266247021,25252.521484375,-0.00048828125,0.00015624999650754035,0.060656072483760225,0.31875000024228928,0.71875000026484492,0
28.793251037597656,28.385416407994001,0.40783462960365569,0.16632908510395103,26000.306640625,0.001373291015625,0.00015625001105945557,0.060656072483760225,0.30624999994106461,0.70625000003710736,0
29.540771484375,29.878412053597899,0.33764056922289853,0.11400115398516293,26675.31640625,0.000396728515625,0.00015624999650754035,0.060656072483760225,0.29374999982755967,0.69375000001091391,0
30.200723648071289,29.878412053597899,0.32231159447339053,0.10388476393197935,27271.25390625,0,0.00015624999650754035,0.060656072483760225,0.28125000014842938,0.68124999970677891,0
30.765810012817383,31.006342907321201,0.24053289450381854,0.057856073338385099,27781.52734375,0.00091552734375,0.00015624999650754035,0.060656072483760225,0.26875000004583849,0.66874999981446315,0
31.228378295898438,31.006342907321201,0.22203538857723615,0.049299713780644246,28199.2265625,-0.0008544921875,0.00015624999650754035,0.060656072483760225,0.25625000001673465,0.65624999988649502,0
31.58039665222168,31.707906998207001,0.12751034598532129,0.016258888333296341,28517.09765625,-0.0008544921875,0.00015624999650754035,0.060656072483760225,0.24374999994834068,0.64375000001527949,0
31.813409805297852,31.707906998207001,0.10550280709085058,0.011130842304049232,28727.509765625,0.000396728515625,0.00015624999650754035,0.060656072483760225,0.23124999984938766,0.63125000000363796,0
31.918510437011719,31.915370004648601,0.0031404323631178954,9.8623154273182487e-06,28822.4140625,3.0517578125e-05,0.00015624999650754035,0.060656072483760225,0.21875000029394864,0.61874999969950295,0
31.886287689208984,31.915370004648601,0.02908231543961648,0.00084578107132935506,28793.318359375,-0.00042724609375,0.00015624999650754035,0.060656072483760225,0.20625000006766639,0.60624999979263516,0
31.706785202026367,31.553332502654602,0.15345269937176553,0.023547730944481451,28631.2265625,0.000335693359375,0.00015624999650754035,0.060656072483760225,0.1937500002568413,0.59375000009022194,0
31.369453430175781,31.553332502654602,0.1838790724788204,0.033811513295671287,28326.6171875,3.0517578125e-05,0.00015624999650754035,0.060656072483760225,0.18124999995561661,0.58124999999345173,0
30.863082885742188,30.537235466822398,0.32584741891978908,0.10617654041668852,27869.36328125,0.0003662109375,0.00015624999650754035,0.060656072483760225,0.1687499998712155,0.568749999996362,0
30.175758361816406,30.537235466822398,0.36147710500599217,0.13066569744351308,27248.708984375,-0.00079345703125,0.00015624999650754035,0.060656072483760225,0.15625000020663712,0.55624999969222699,0
29.294782638549805,28.771592219413101,0.52319041913670361,0.2737282146764396,26453.189453125,-0.000823974609375,0.00015624999650754035,0.060656072483760225,0.14375000008949421,0.54374999977080729,0
28.20661735534668,28.771592219413101,0.56497486406642139,0.31919659702687131,25470.576171875,0.000396728515625,0.00015624999650754035,0.060656072483760225,0.13125000003128659,0.53124999982828747,0
26.896814346313477,26.147977682122701,0.74883666419077599,0.560756349636369,24287.82421875,0.000457763671875,0.00015624999650754035,0.060656072483760225,0.11874999996289261,0.51874999997162363,0
25.349941253662109,26.147977682122701,0.7980364284605912,0.63686214115013629,22890.99609375,-0.00054931640625,0.00015624999650754035,0.060656072483760225,0.10624999989304341,0.50624999998908615,0
23.549524307250977,22.542879853616402,1.0066444536345749,1.0133330560332519,21265.220703125,0.0004730224609375,0.00015624999650754035,0.060656072483760225,0.093750000235741024,0.49374999968495104,0
21.477977752685547,22.542879853616402,1.0649021009308548,1.1340164845669485,19394.61328125,-0.0003204345703125,0.00015624999650754035,0.060656072483760225,0.081250000111322135,0.48124999974897947,0
19.11656379699707,17.8156771946018,1.3008866023952699,1.6923059522915089,17262.2578125,-3.0517578125e-05,0.00015624999650754035,0.060656072483760225,0.068750000271393233,0.46875000003201422,0
16.445363998413086,17.8156771946018,1.3703131961887145,1.8777582556489303,14850.1640625,0.00048828125,0.00015624999650754035,0.060656072483760225,0.056249999970168572,0.45624999994979587,0
13.443275451660156,11.807254898726301,1.6360205529338554,2.676563249621998,12139.27734375,-0.000457763671875,0.00015624999650754035,0.060656072483760225,0.043749999914871295,0.44374999998181014,0
13.867403030395508,14.601116112243901,0.73371308184839279,0.53833488647546635,12522.2646484375,0.00022602081298828125,0.00015624999650754035,0.060656072483760225,0.45624999997598914,0.86874999995998226,0
15.178875923156738,14.4237942502515,0.75508167290523787,0.57014833275737264,13706.525390625,0.000457763671875,0.00015624999650754035,0.060656072483760225,0.44374999999345149,0.85624999987558115,0
16.471132278442383,17.2516975217534,0.78056524331101684,0.60928209906518693,14873.4326171875,0.000244140625,0.00015624999650754035,0.060656072483760225,0.43125000015788817,0.84374999973515519,0
17.739606857299805,16.935439075938099,0.80416778136170564,0.64668582058020796,16018.865234375,0,0.00015625001105945557,0.060656072483760225,0.41874999977953831,0.8312500000763976,0
18.979602813720703,19.814922424445399,0.83531961072469585,0.69775885206125743,17138.58203125,-0.000457763671875,0.00015624999650754035,0.060656072483760225,0.40625000008440099,0.81874999979118002,0
20.186281204223633,19.325402601797599,0.86087860242603398,0.74111196811500146,18228.212890625,-0.000457763671875,0.00015624999650754035,0.060656072483760225,0.39374999999781712,0.8062499999527063,0
21.354648590087891,22.252380101608999,0.89773151152110842,0.80592186677797406,19283.248046875,0,0.00015624999650754035,0.060656072483760225,0.38125000000072751,0.79374999985375316,0
22.479547500610352,21.5546316099562,0.9249158906541517,0.85546940478456268,20299.03125,-0.000885009765625,0.00015624999650754035,0.060656072483760225,0.36875000016516418,0.78124999970605125,0
23.555635452270508,24.523116511165799,0.96748105889529157,0.93601959932115464,21270.73828125,0.000396728515625,0.00015625001105945557,0.060656072483760225,0.35624999980136624,0.76875000005456962,0
24.577384948730469,23.5814760510209,0.99590889770956892,0.99183453253708864,22193.37890625,6.103515625e-05,0.00015624999650754035,0.060656072483760225,0.34375000022992019,0.75624999978390395,0
25.539052963256836,26.583231167249199,1.0441782039923631,1.0903081216927168,23061.765625,0.000457763671875,0.00015624999650754035,0.060656072483760225,0.33125000001964494,0.74374999994543034,0
26.434677124023438,25.361258188948099,1.0734189350753383,1.1522282101782733,23870.513671875,3.0517578125e-05,0.00015624999650754035,0.060656072483760225,0.31875000000800346,0.7312499998319254,0
27.258050918579102,28.385416407994001,1.127365489414899,1.2709529467236949,24614.01953125,-0.000457763671875,0.00015625001105945557,0.060656072483760225,0.30624999993960939,0.71874999990977806,0
28.002708435058594,26.8457787409898,1.1569296940687934,1.338486317018112,25286.4453125,-0.0013427734375,0.00015625001105945557,0.060656072483760225,0.29374999982319411,0.70625000003274185,0
28.661899566650391,29.878412053597899,1.2165124869475079,1.4799026308992107,25881.6953125,-0.00042724609375,0.00015624999650754035,0.060656072483760225,0.28125000025902397,0.6937499997766281,0
29.228572845458984,27.9827378490392,1.2458349964197843,1.5521048383042841,26393.400390625,-0.00091552734375,0.00015624999650754035,0.060656072483760225,0.26875000004147281,0.68124999993815438,0
29.695341110229492,31.006342907321201,1.3110017970917092,1.7187257119776909,26814.892578125,-0.00048828125,0.00015624999650754035,0.060656072483760225,0.25625000001527948,0.66874999981009764,0
30.054460525512695,28.715040157967199,1.3394203675454968,1.7940469209957137,27139.177734375,0.00042724609375,0.00015624999650754035,0.060656072483760225,0.24374999994688545,0.65624999988067434,0
30.297796249389648,31.707906998207001,1.4101107488173525,1.9884123239302347,27358.91015625,0.00042724609375,0.00015624999650754035,0.060656072483760225,0.23124999984502206,0.64375000001091398,0
30.416786193847656,28.979960168601099,1.4368260252465568,2.0644690268258192,27466.357421875,0,0.00015624999650754035,0.060656072483760225,0.21874999993888192,0.63125000000218279,0
30.40240478515625,31.915370004648601,1.5129652194923509,2.2890637553935376,27453.37109375,-0.00042724609375,0.00015624999650754035,0.060656072483760225,0.2062500000633008,0.61874999993087831,0
30.245119094848633,28.708140132370101,1.5369789624785319,2.3623043311015843,27311.341796875,6.103515625e-05,0.00015624999650754035,0.060656072483760225,0.19375000002255544,0.60624999978826966,0
29.934848785400391,31.553332502654602,1.618483717254211,2.6194895430170089,27031.16796875,6.103515625e-05,0.00015624999650754035,0.060656072483760225,0.18125000018699208,0.59374999961873987,0
29.460910797119141,27.822401227393001,1.6385095697261391,2.6847136100841378,26603.203125,0.0003662109375,0.00015624999650754035,0.060656072483760225,0.16874999986684994,0.58124999998908611,0
28.811971664428711,30.537235466822398,1.7252638023936875,2.9765351878499247,26017.2109375,3.0517578125e-05,0.00015624999650754035,0.060656072483760225,0.15625000020081639,0.56874999976207619,0
27.975986480712891,26.236372262188699,1.7396142185241921,3.0262576292915355,25262.31640625,0.000885009765625,0.00015624999650754035,0.060656072483760225,0.14375000008512864,0.55624999992360236,0
26.940151214599609,28.771592219413101,1.8314410048134917,3.3541761541122521,24326.95703125,-0.00048828125,0.00015624999650754035,0.060656072483760225,0.13125000002983139,0.54374999976644178,0
25.690830230712891,23.852964528680999,1.8378657020318911,3.3777503387051762,23198.8203125,-0.000396728515625,0.00015624999650754035,0.060656072483760225,0.1187499999614374,0.53124999993888189,0
24.213510513305664,26.147977682122701,1.9344671688170365,3.7421632272310008,21864.80078125,-0.00054931640625,0.00015624999650754035,0.060656072483760225,0.10624999988867784,0.51874999996725824,0
22.492738723754883,20.5627995180349,1.9299392057199825,3.7246653377750767,20310.943359375,0,0.00015624999650754035,0.060656072483760225,0.093750000229920263,0.50624999975480023,0
20.512077331542969,22.542879853616402,2.0308025220734329,4.124158883659816,18522.40625,-0.0004730224609375,0.00015624999650754035,0.060656072483760225,0.081250000106956571,0.49374999991632651,0
18.254060745239258,16.2427995296452,2.0112612155940575,4.0451716773528856,16483.416015625,0.0005645751953125,0.00015624999650754035,0.060656072483760225,0.068750000037107392,0.48124999974461391,0
15.700183868408203,17.8156771946018,2.1154933261935973,4.47531201316965,14177.265625,-0.00018310546875,0.00015624999650754035,0.060656072483760225,0.05625000020154404,0.46874999956053209,0
12.830894470214844,10.7553433750205,2.0755510951943439,4.3079123487624402,11586.2978515625,-0.0001678466796875,0.00015624999650754035,0.060656072483760225,0.043749999910505717,0.45624999994543036,0
9.6256427764892578,11.807254898726301,2.181612122237043,4.759431451891615,8691.955078125,0.0001678466796875,0.00015624999650754035,0.060656072483760225,0.031250000259024094,0.44374999974752433,0
12.484016418457031,11.82731048266,0.65670593579703151,0.43126268611105489,11273.06640625,0.00019359588623046875,0.00015624999650754035,0.060656072483760225,0.45624999997162363,0.88125000002983145,0
13.782957077026367,14.4237942502515,0.64083717322513323,0.41067228258717942,12446.009765625,-0.000640869140625,0.00015624999650754035,0.060656072483760225,0.44374999999199627,0.86874999995852709,0
15.06293773651123,14.4237942502515,0.63914348625973005,0.40850439602824173,13601.8330078125,-3.0517578125e-05,0.00015625001105945557,0.060656072483760225,0.43124999992360236,0.85624999987121564,0
16.319480895996094,16.935439075938099,0.6159581799420053,0.3794044794374678,14736.4912109375,-0.00018310546875,0.00015624999650754035,0.060656072483760225,0.4187500000080035,0.84374999972933429,0
17.547985076904297,16.935439075938099,0.61254600096619782,0.3752126032996812,15845.830078125,-0.000885009765625,0.00015624999650754035,0.060656072483760225,0.4062500000785802,0.83124999983920145,0
18.743715286254883,19.325402601797599,0.58168731554271602,0.33836013306329127,16925.57421875,0.00048828125,0.00015624999650754035,0.060656072483760225,0.39374999999345145,0.81875000002255549,0
19.901798248291016,19.325402601797599,0.57639564649341679,0.33223194129656392,17971.32421875,-3.0517578125e-05,0.00015624999650754035,0.060656072483760225,0.38124999999927228,0.80624999995125113,0
21.01719856262207,21.5546316099562,0.53743304733412955,0.28883428036684872,18978.53125,0.0008544921875,0.00015625001105945557,0.060656072483760225,0.36874999993087831,0.79374999984938754,0
22.084718704223633,21.5546316099562,0.53008709426743295,0.28099232750889036,19942.501953125,6.103515625e-05,0.00015624999650754035,0.060656072483760225,0.35625000002983137,0.78124999970023046,0
23.098972320556641,23.5814760510209,0.48250373046425921,0.23280984991192649,20858.37109375,0.000885009765625,0.00015624999650754035,0.060656072483760225,0.34374999975843812,0.76875000005020411,0
24.054386138916016,23.5814760510209,0.47291008789511579,0.22364395123296615,21721.111328125,-0.000457763671875,0.00015624999650754035,0.060656072483760225,0.33125000001527938,0.75625000001527942,0
